   2.1205875645280079        8.8723041437543981E-004 -0.42220806729172078        7.8717780819281458E-007   1.8814497835955891E-003
   2.1250875145197110        8.1560032168807070E-004 -0.41998947201435205        6.6520388473768439E-007   1.7332220604575788E-003
   2.1295874645114141        7.4434654270393247E-004 -0.41778352553801840        5.5405177563529715E-007   1.5851510665947045E-003
   2.1340874145031172        6.7346693047612427E-004 -0.41559017316068353        4.5355770644493278E-007   1.4372373004131426E-003
   2.1385873644948203        6.0295934734580850E-004 -0.41340936037936860        3.6355997455168332E-007   1.2894812415377896E-003
   2.1430873144865235        5.3282166490835391E-004 -0.41124103289011010        2.8389892659571019E-007   1.1418833509486824E-003
   2.1475872644782266        4.6305176397948674E-004 -0.40908513658790951        2.1441693612451428E-007   9.9444407111652340E-004
   2.1520872144699297        3.9364753456145110E-004 -0.40694161756667396        1.5495838146630885E-007   8.4716382613730869E-004
   2.1565871644616328        3.2460687580918002E-004 -0.40481042211914853        1.0536962382259642E-007   7.0004302186606898E-004
   2.1610871144533359        2.5592769599647891E-004 -0.40269149673684029        6.5498985578066127E-008   5.5308204604972121E-004
   2.1655870644450390        1.8760791248222236E-004 -0.40058478810993409        3.5196728825937201E-008   4.0628126845903770E-004
   2.1700870144367421        1.1964545167656637E-004 -0.39849024312720027        1.4315034106889579E-008   2.5964104101973542E-004
   2.1745869644284452        5.2038249007176605E-005 -0.39640780887589433        2.7079793597329171E-009   1.1316169794268773E-004
   2.1790869144201483       -1.5215751114525426E-005 -0.39433743264164911        2.3151908197918174E-010  -3.3156444146736146E-005
   2.1835868644118515       -8.2118595327097300E-005 -0.39227906190835887        6.7434636984955662E-009  -1.7931308608020211E-004
   2.1880868144035546       -1.4867232135279019E-004 -0.39023264435805605        2.2103459136427316E-008  -3.2530794601880826E-004
   2.1925867643952577       -2.1487895803124182E-004 -0.38819812787078067        4.6172966604592181E-008  -4.7114075932634485E-004
   2.1970867143869608       -2.8074052535314648E-004 -0.38617546052444218        7.8815242575560687E-008  -6.1681127844341382E-004
   2.2015866643786639       -3.4625903449390108E-004 -0.38416459059467417        1.1989531896864858E-007  -7.6231927276240437E-004
   2.2060866143703670       -4.1143648784722583E-004 -0.38216546655468220        1.6927998353206042E-007  -9.0766452850332105E-004
   2.2105865643620701       -4.7627487905875835E-004 -0.38017803707508446        2.2683776042243490E-007  -1.0528468485904610E-003
   2.2150865143537732       -5.4077619305962013E-004 -0.37820225102374572        2.9243889098005554E-007  -1.1978660525299371E-003
   2.2195864643454764       -6.0494240609995425E-004 -0.37623805746560424        3.6595531469800197E-007  -1.3427219762880429E-003
   2.2240864143371795       -6.6877548578243330E-004 -0.37428540566249269        4.4726065038352966E-007  -1.4874144721704575E-003
   2.2285863643288826       -7.3227739109573526E-004 -0.37234424507295183        5.3623017750997645E-007  -1.6319434087022839E-003
   2.2330863143205857       -7.9545007244798897E-004 -0.37041452535203828        6.3274081775751092E-007  -1.7763086705089226E-003
   2.2375862643122888       -8.5829547170018458E-004 -0.36849619635112596        7.3667111674104235E-007  -1.9205101581977698E-003
   2.2420862143039919       -9.2081552219955049E-004 -0.36658920811770107        8.4790122592363084E-007  -2.0645477882407434E-003
   2.2465861642956950       -9.8301214881289507E-004 -0.36469351089515128        9.6631288471374544E-007  -2.2084214928576309E-003
   2.2510861142873981       -1.0448872679599116E-003 -0.36280905512254891        1.0917894027447281E-006  -2.3521312199002529E-003
   2.2555860642791012       -1.1064427876464459E-003 -0.36093579143442800        1.2242156423348381E-006  -2.4956769327374442E-003
   2.2600860142708044       -1.1676806074977261E-003 -0.35907367066055590        1.3634780011262586E-006  -2.6390586101408472E-003
   2.2645859642625075       -1.2286026187915521E-003 -0.35722264382569918        1.5094643949014600E-006  -2.7822762461715092E-003
   2.2690859142542106       -1.2892107044914457E-003 -0.35538266214938374        1.6620642405753298E-006  -2.9253298500672869E-003
   2.2735858642459137       -1.3495067392797582E-003 -0.35355367704564966        1.8211684393614853E-006  -3.0682194461310540E-003
   2.2780858142376168       -1.4094925895907380E-003 -0.35173564012280056        1.9866693601112046E-006  -3.2109450736197034E-003
   2.2825857642293199       -1.4691701136435521E-003 -0.34992850318314794        2.1584608228234081E-006  -3.3535067866339442E-003
   2.2870857142210230       -1.5285411614752672E-003 -0.34813221822274992        2.3364380823241587E-006  -3.4959046540088937E-003
   2.2915856642127261       -1.5876075749737821E-003 -0.34634673743114530        2.5204978121141334E-006  -3.6381387592054498E-003
   2.2960856142044292       -1.6463711879107187E-003 -0.34457201319108227        2.7105380883825508E-006  -3.7802092002024584E-003
   2.3005855641961324       -1.7048338259742614E-003 -0.34280799807824253        2.9064583741860381E-006  -3.9221160893896474E-003
   2.3050855141878355       -1.7629973068019544E-003 -0.34105464486096049        3.1081595037909444E-006  -4.0638595534613518E-003
   2.3095854641795386       -1.8208634400134465E-003 -0.33931190649993759        3.3155436671776020E-006  -4.2054397333110075E-003
   2.3140854141712417       -1.8784340272431901E-003 -0.33757973614795223        3.5285143947050699E-006  -4.3468567839264113E-003
   2.3185853641629448       -1.9357108621730886E-003 -0.33585808714956500        3.7469765419348819E-006  -4.4881108742857584E-003
   2.3230853141546479       -1.9926957305650924E-003 -0.33414691304081939        3.9708362746123475E-006  -4.6292021872544331E-003
   2.3275852641463510       -2.0493904102937481E-003 -0.33244616754893841        4.2000010538039773E-006  -4.7701309194825726E-003
   2.3320852141380541       -2.1057966713786897E-003 -0.33075580459201648        4.4343796211895693E-006  -4.9108972813033730E-003
   2.3365851641297573       -2.1619162760170814E-003 -0.32907577827870754        4.6738819845075651E-006  -5.0515014966321659E-003
   2.3410851141214604       -2.2177509786160052E-003 -0.32740604290790870        4.9184194031522486E-006  -5.1919438028662310E-003
   2.3455850641131635       -2.2733025258247948E-003 -0.32574655296844002        5.1679043739213920E-006  -5.3322244507853674E-003
   2.3500850141048666       -2.3285726565673141E-003 -0.32409726313872028        5.4222506169129585E-006  -5.4723437044532025E-003
   2.3545849640965697       -2.3835631020741816E-003 -0.32245812828643872        5.6813730615694949E-006  -5.6123018411192455E-003
   2.3590849140882728       -2.4382755859149378E-003 -0.32082910346822319        5.9451878328688332E-006  -5.7520991511216743E-003
   2.3635848640799759       -2.4927118240301539E-003 -0.31921014392930441        6.2136122376597365E-006  -5.8917359377908601E-003
   2.3680848140716790       -2.5468735247634868E-003 -0.31760120510317663        6.4865647511411873E-006  -6.0312125173536237E-003
   2.3725847640633821       -2.6007623888936737E-003 -0.31600224261125459        6.7639650034839287E-006  -6.1705292188382150E-003
   2.3770847140550853       -2.6543801096664699E-003 -0.31441321226252711        7.0457337665929807E-006  -6.3096863839800267E-003
   2.3815846640467884       -2.7077283728265227E-003 -0.31283407005320701        7.3317929410097684E-006  -6.4486843671280108E-003
   2.3860846140384915       -2.7608088566491913E-003 -0.31126477216637805        7.6220655429526147E-006  -6.5875235351518348E-003
   2.3905845640301946       -2.8136232319723037E-003 -0.30970527497163808        7.9164756914942720E-006  -6.7262042673497365E-003
   2.3950845140218977       -2.8661731622278528E-003 -0.30815553502473936        8.2149485958752096E-006  -6.8647269553571023E-003
   2.3995844640136008       -2.9184603034736307E-003 -0.30661550906722540        8.5174105429513970E-006  -7.0030920030557430E-003
   2.4040844140053039       -2.9704863044247997E-003 -0.30508515402606495        8.8237888847753028E-006  -7.1412998264838755E-003
   2.4085843639970070       -3.0222528064854058E-003 -0.30356442701328284        9.1340120263089116E-006  -7.2793508537468210E-003
   2.4130843139887102       -3.0737614437798236E-003 -0.30205328532558778        9.4480094132674254E-006  -7.4172455249283831E-003
   2.4175842639804133       -3.1250138431841395E-003 -0.30055168644399749        9.7657115200925060E-006  -7.5549842920029303E-003
   2.4220842139721164       -3.1760116243574718E-003 -0.29905958803346072        1.0087049838053787E-005  -7.6925676187481716E-003
   2.4265841639638195       -3.2267563997732266E-003 -0.29757694794247669        1.0411956863477475E-005  -7.8299959806586196E-003
   2.4310841139555226       -3.2772497747502855E-003 -0.29610372420271180        1.0740366086100797E-005  -7.9672698648597332E-003
   2.4355840639472257       -3.3274933474841317E-003 -0.29463987502861361        1.1072211977551152E-005  -8.1043897700227591E-003
   2.4400840139389288       -3.3774887090779089E-003 -0.29318535881702218        1.1407429979948759E-005  -8.2413562062802342E-003
   2.4445839639306319       -3.4272374435734120E-003 -0.29174013414677913        1.1745956494631617E-005  -8.3781696951421777E-003
   2.4490839139223350       -3.4767411279820149E-003 -0.29030415977833407        1.2087728871001653E-005  -8.5148307694129476E-003
   2.4535838639140382       -3.5260013323155271E-003 -0.28887739465334855        1.2432685395490872E-005  -8.6513399731087768E-003
   2.4580838139057413       -3.5750196196169862E-003 -0.28745979789429782        1.2780765280646380E-005  -8.7876978613759746E-003
   2.4625837638974444       -3.6237975459913791E-003 -0.28605132880407014        1.3131908654333140E-005  -8.9239050004097722E-003
   2.4670837138891475       -3.6723366606362974E-003 -0.28465194686556405        1.3486056549053352E-005  -9.0599619673738668E-003
   2.4715836638808506       -3.7206385058725241E-003 -0.28326161174128334        1.3843150891381329E-005  -9.1958693503205874E-003
   2.4760836138725537       -3.7687046171745496E-003 -0.28188028327292974        1.4203134491512769E-005  -9.3316277481117378E-003
   2.4805835638642568       -3.8165365232010191E-003 -0.28050792148099396        1.4565951032927323E-005  -9.4672377703400833E-003
   2.4850835138559599       -3.8641357458251108E-003 -0.27914448656434432        1.4931545062163384E-005  -9.6027000372514871E-003
   2.4895834638476630       -3.9115038001648417E-003 -0.27778993889981357        1.5299861978703998E-005  -9.7380151796676844E-003
   2.4940834138393662       -3.9586421946133073E-003 -0.27644423904178378        1.5670848024972863E-005  -9.8731838389097184E-003
   2.4985833638310693       -4.0055524308688466E-003 -0.27510734772176937        1.6044450276439325E-005  -1.0008206666721999E-002
   2.5030833138227724       -4.0522360039651345E-003 -0.27377922584799841        1.6420616631831322E-005  -1.0143084325196998E-002
   2.5075832638144755       -4.0986944023012131E-003 -0.27245983450499206        1.6799295803455298E-005  -1.0277817486700596E-002
   2.5120832138061786       -4.1449291076714346E-003 -0.27114913495314236        1.7180437307621916E-005  -1.0412406833798033E-002
   2.5165831637978817       -4.1909415952953478E-003 -0.26984708862828821        1.7563991455176714E-005  -1.0546853059180508E-002
   2.5210831137895848       -4.2367333338475038E-003 -0.26855365714129004        1.7949909342134585E-005  -1.0681156865592394E-002
   2.5255830637812879       -4.2823057854871928E-003 -0.26726880227760264        1.8338142840417083E-005  -1.0815318965759079E-002
   2.5300830137729911       -4.3276604058881049E-003 -0.26599248599684661        1.8728644588691597E-005  -1.0949340082315422E-002
   2.5345829637646942       -4.3727986442679201E-003 -0.26472467043237830        1.9121367983311359E-005  -1.1083220947734821E-002
   2.5390829137563973       -4.4177219434178242E-003 -0.26346531789085836        1.9516267169355359E-005  -1.1216962304258903E-002
   2.5435828637481004       -4.4624317397319565E-003 -0.26221439085181886        1.9913297031767174E-005  -1.1350564903827827E-002
